9.5898817e-1 -2.1720068e0 3.562462e-3 3.562462e-3
1.05998807e0 -2.1720068e0 2.905287e-3 2.905287e-3
1.1609879e0 -2.1720068e0 2.32149e-3 2.32149e-3
1.2619876e0 -2.1720068e0 1.817534e-3 1.817534e-3
1.3629874e0 -2.1720068e0 1.394264e-3 1.394264e-3
1.4639871e0 -2.1720068e0 1.04795e-3 1.04795e-3
1.5649869e0 -2.1720068e0 7.717702e-4 7.717702e-4
1.6659866e0 -2.1720068e0 5.568825e-4 5.568825e-4
1.7669864e0 -2.1720068e0 3.937097e-4 3.937097e-4
1.8679861e0 -2.1720068e0 2.727298e-4 2.727298e-4
1.9689859e0 -2.1720068e0 1.851114e-4 1.851114e-4
2.0699857e0 -2.1720068e0 1.231007e-4 1.231007e-4
2.1709854e0 -2.1720068e0 8.02135e-5 8.02135e-5
2.2719852e0 -2.1720068e0 5.121e-5 5.121e-5
2.372985e0 -2.1720068e0 3.203432e-5 3.203432e-5
2.4739847e0 -2.1720068e0 1.963388e-5 1.963388e-5
2.5749844e0 -2.1720068e0 1.179048e-5 1.179048e-5
2.6759842e0 -2.1720068e0 6.937617e-6 6.937617e-6
2.776984e0 -2.1720068e0 3.999706e-6 3.999706e-6
2.8779837e0 -2.1720068e0 2.259325e-6 2.259325e-6
2.9789835e0 -2.1720068e0 1.250429e-6 1.250429e-6
3.0799832e0 -2.1720068e0 6.78118e-7 6.78118e-7
3.180983e0 -2.1720068e0 3.603082e-7 3.603082e-7
3.2819827e0 -2.1720068e0 1.87578e-7 1.87578e-7
3.3829825e0 -2.1720068e0 9.568402e-8 9.568402e-8
3.4839822e0 -2.1720068e0 4.782121e-8 4.782121e-8
3.584982e0 -2.1720068e0 2.341803e-8 2.341803e-8
3.6859818e0 -2.1720068e0 1.123625e-8 1.123625e-8
3.7869815e0 -2.1720068e0 5.282394e-9 5.282394e-9
3.8879813e0 -2.1720068e0 2.433202e-9 2.433202e-9
3.988981e0 -2.1720068e0 1.098145e-9 1.098145e-9
4.0899808e0 -2.1720068e0 4.856116e-10 4.856116e-10
4.1909805e0 -2.1720068e0 2.104045e-10 2.104045e-10
4.2919803e0 -2.1720068e0 8.932329e-11 8.932329e-11
4.39298e0 -2.1720068e0 3.715471e-11 3.715471e-11
4.4939798e0 -2.1720068e0 1.514209e-11 1.514209e-11
4.5949796e0 -2.1720068e0 6.046693e-12 6.046693e-12
4.6959793e0 -2.1720068e0 2.365826e-12 2.365826e-12
4.796979e0 -2.1720068e0 9.069695e-13 9.069695e-13
4.8979788e0 -2.1720068e0 3.406711e-13 3.406711e-13
4.9989786e0 -2.1720068e0 1.253741e-13 1.253741e-13

-5.0e0 -2.0710071e0 1.904965e-13 1.904965e-13
-4.8990002e0 -2.0710071e0 5.177205e-13 5.177205e-13
-4.7980005e0 -2.0710071e0 1.378607e-12 1.378607e-12
-4.6970007e0 -2.0710071e0 3.596902e-12 3.596902e-12
-4.596001e0 -2.0710071e0 9.195216e-12 9.195216e-12
-4.4950012e0 -2.0710071e0 2.303139e-11 2.303139e-11
-4.3940015e0 -2.0710071e0 5.652348e-11 5.652348e-11
-4.2930017e0 -2.0710071e0 1.35913e-10 1.35913e-10
-4.192002e0 -2.0710071e0 3.202249e-10 3.202249e-10
-4.0910022e0 -2.0710071e0 7.392305e-10 7.392305e-10
-3.9900024e0 -2.0710071e0 1.671991e-9 1.671991e-9
-3.8890027e0 -2.0710071e0 3.705428e-9 3.705428e-9
-3.788003e0 -2.0710071e0 8.046083e-9 8.046083e-9
-3.6870032e0 -2.0710071e0 1.711821e-8 1.711821e-8
-3.5860034e0 -2.0710071e0 3.568492e-8 3.568492e-8
-3.4850037e0 -2.0710071e0 7.28866e-8 7.28866e-8
-3.3840039e0 -2.0710071e0 1.458632e-7 1.458632e-7
-3.2830042e0 -2.0710071e0 2.860123e-7 2.860123e-7
-3.1820044e0 -2.0710071e0 5.494978e-7 5.494978e-7
-3.0810046e0 -2.0710071e0 1.034364e-6 1.034364e-6
-2.9800049e0 -2.0710071e0 1.90782e-6 1.90782e-6
-2.8790051e0 -2.0710071e0 3.447745e-6 3.447745e-6
-2.7780054e0 -2.0710071e0 6.104897e-6 6.104897e-6
-2.6770056e0 -2.0710071e0 1.059119e-5 1.059119e-5
-2.5760059e0 -2.0710071e0 1.800368e-5 1.800368e-5
-2.4750061e0 -2.0710071e0 2.99866e-5 2.99866e-5
-2.3740063e0 -2.0710071e0 4.893526e-5 4.893526e-5
-2.2730066e0 -2.0710071e0 7.824535e-5 7.824535e-5
-2.1720068e0 -2.0710071e0 1.22582e-4 1.22582e-4
-2.0710071e0 -2.0710071e0 1.881653e-4 1.881653e-4
-1.9700073e0 -2.0710071e0 2.830045e-4 2.830045e-4
-1.8690076e0 -2.0710071e0 4.170543e-4 4.170543e-4
-1.7680078e0 -2.0710071e0 6.021815e-4 6.021815e-4
-1.667008e0 -2.0710071e0 8.519254e-4 8.519254e-4
-1.5660083e0 -2.0710071e0 1.180876e-3 1.180876e-3
-1.4650085e0 -2.0710071e0 1.60383e-3 1.60383e-3
-1.3640088e0 -2.0710071e0 2.134279e-3 2.134279e-3
-1.263009e0 -2.0710071e0 2.78279e-3 2.78279e-3
-1.1620093e0 -2.0710071e0 3.555115e-3 3.555115e-3
-1.0610095e0 -2.0710071e0 4.450015e-3 4.450015e-3
-9.600098e-1 -2.0710071e0 5.457718e-3 5.457718e-3
-8.590099e-1 -2.0710071e0 6.558475e-3 6.558475e-3
-7.5801001e-1 -2.0710071e0 7.722023e-3 7.722023e-3
-6.5701012e-1 -2.0710071e0 8.908395e-3 8.908395e-3
-5.5601022e-1 -2.0710071e0 1.006929e-2 1.006929e-2
-4.5501033e-1 -2.0710071e0 1.11517e-2 1.11517e-2
-3.5401044e-1 -2.0710071e0 1.210132e-2 1.210132e-2
-2.5301054e-1 -2.0710071e0 1.286656e-2 1.286656e-2
-1.5201065e-1 -2.0710071e0 1.340367e-2 1.340367e-2
-5.101076e-2 -2.0710071e0 1.368143e-2 1.368143e-2
4.998914e-2 -2.0710071e0 1.368298e-2 1.368298e-2
1.5098903e-1 -2.0710071e0 1.340808e-2 1.340808e-2
2.5198892e-1 -2.0710071e0 1.287317e-2 1.287317e-2
3.5298882e-1 -2.0710071e0 1.211021e-2 1.211021e-2
4.5398871e-1 -2.0710071e0 1.116217e-2 1.116217e-2
5.549886e-1 -2.0710071e0 1.008083e-2 1.008083e-2
6.559885e-1 -2.0710071e0 8.920348e-3 8.920348e-3
7.5698839e-1 -2.0710071e0 7.73395e-3 7.73395e-3
8.5798828e-1 -2.0710071e0 6.570007e-3 6.570007e-3
9.5898817e-1 -2.0710071e0 5.468486e-3 5.468486e-3
1.05998807e0 -2.0710071e0 4.45968e-3 4.45968e-3
1.1609879e0 -2.0710071e0 3.563547e-3 3.563547e-3
1.2619876e0 -2.0710071e0 2.789973e-3 2.789973e-3
1.3629874e0 -2.0710071e0 2.140213e-3 2.140213e-3
1.4639871e0 -2.0710071e0 1.608617e-3 1.608617e-3
1.5649869e0 -2.0710071e0 1.18466e-3 1.18466e-3
1.6659866e0 -2.0710071e0 8.54834e-4 8.54834e-4
1.7669864e0 -2.0710071e0 6.043512e-4 6.043512e-4
1.8679861e0 -2.0710071e0 4.18649e-4 4.18649e-4
1.9689859e0 -2.0710071e0 2.84148e-4 2.84148e-4
2.0699857e0 -2.0710071e0 1.889636e-4 1.889636e-4
2.1709854e0 -2.0710071e0 1.231265e-4 1.231265e-4
2.2719852e0 -2.0710071e0 7.860896e-5 7.860896e-5
2.372985e0 -2.0710071e0 4.91731e-5 4.91731e-5
2.4739847e0 -2.0710071e0 3.013828e-5 3.013828e-5
2.5749844e0 -2.0710071e0 1.809882e-5 1.809882e-5
2.6759842e0 -2.0710071e0 1.064911e-5 1.064911e-5
2.776984e0 -2.0710071e0 6.139673e-6 6.139673e-6
2.8779837e0 -2.0710071e0 3.46812e-6 3.46812e-6
2.9789835e0 -2.0710071e0 1.919461e-6 1.919461e-6
3.0799832e0 -2.0710071e0 1.040912e-6 1.040912e-6
3.180983e0 -2.0710071e0 5.530824e-7 5.530824e-7
3.2819827e0 -2.0710071e0 2.879361e-7 2.879361e-7
3.3829825e0 -2.0710071e0 1.468745e-7 1.468745e-7
3.4839822e0 -2.0710071e0 7.340707e-8 7.340707e-8
3.584982e0 -2.0710071e0 3.594727e-8 3.594727e-8
3.6859818e0 -2.0710071e0 1.724791e-8 1.724791e-8
3.7869815e0 -2.0710071e0 8.108522e-9 8.108522e-9
3.8879813e0 -2.0710071e0 3.73502e-9 3.73502e-9
3.988981e0 -2.0710071e0 1.68566e-9 1.68566e-9
4.0899808e0 -2.0710071e0 7.454254e-10 7.454254e-10
4.1909805e0 -2.0710071e0 3.229758e-10 3.229758e-10
4.2919803e0 -2.0710071e0 1.371106e-10 1.371106e-10
4.39298e0 -2.0710071e0 5.703334e-11 5.703334e-11
4.4939798e0 -2.0710071e0 2.324368e-11 2.324368e-11
4.5949796e0 -2.0710071e0 9.281798e-12 9.281798e-12
4.6959793e0 -2.0710071e0 3.631622e-12 3.631622e-12
4.796979e0 -2.0710071e0 1.392195e-12 1.392195e-12
4.8979788e0 -2.0710071e0 5.229358e-13 5.229358e-13
4.9989786e0 -2.0710071e0 1.924516e-13 1.924516e-13

-5.0e0 -1.9700073e0 2.865158e-13 2.865158e-13
-4.8990002e0 -1.9700073e0 7.786496e-13 7.786496e-13
-4.7980005e0 -1.9700073e0 2.07346e-12 2.07346e-12
-4.6970007e0 -1.9700073e0 5.40985e-12 5.40985e-12
-4.596001e0 -1.9700073e0 1.382957e-11 1.382957e-11
-4.4950012e0 -1.9700073e0 3.463976e-11 3.463976e-11
-4.3940015e0 -1.9700073e0 8.501242e-11 8.501242e-11
-4.2930017e0 -1.9700073e0 2.044131e-10 2.044131e-10
-4.192002e0 -1.9700073e0 4.81627e-10 4.81627e-10
-4.0910022e0 -1.9700073e0 1.111786e-9 1.111786e-9
-3.9900024e0 -1.9700073e0 2.514722e-9 2.514722e-9
-3.8890027e0 -1.9700073e0 5.573009e-9 5.573009e-9
-3.788003e0 -1.9700073e0 1.210115e-8 1.210115e-8
-3.6870032e0 -1.9700073e0 2.574657e-8 2.574657e-8
-3.5860034e0 -1.9700073e0 5.36701e-8 5.36701e-8
-3.4850037e0 -1.9700073e0 1.096216e-7 1.096216e-7
-3.3840039e0 -1.9700073e0 2.193837e-7 2.193837e-7
-3.2830042e0 -1.9700073e0 4.30162e-7 4.30162e-7
-3.1820044e0 -1.9700073e0 8.264578e-7 8.264578e-7
-3.0810046e0 -1.9700073e0 1.555724e-6 1.555724e-6
-2.9800049e0 -1.9700073e0 2.86942e-6 2.86942e-6
-2.8790051e0 -1.9700073e0 5.185495e-6 5.185495e-6
-2.7780054e0 -1.9700073e0 9.181783e-6 9.181783e-6
-2.6770056e0 -1.9700073e0 1.592941e-5 1.592941e-5
-2.5760059e0 -1.9700073e0 2.707805e-5 2.707805e-5
-2.4750061e0 -1.9700073e0 4.510007e-5 4.510007e-5
-2.3740063e0 -1.9700073e0 7.359967e-5 7.359967e-5
-2.2730066e0 -1.9700073e0 1.176808e-4 1.176808e-4
-2.1720068e0 -1.9700073e0 1.843665e-4 1.843665e-4
-2.0710071e0 -1.9700073e0 2.830045e-4 2.830045e-4
-1.9700073e0 -1.9700073e0 4.256479e-4 4.256479e-4
-1.8690076e0 -1.9700073e0 6.272617e-4 6.272617e-4
-1.7680078e0 -1.9700073e0 9.056985e-4 9.056985e-4
-1.667008e0 -1.9700073e0 1.281288e-3 1.281288e-3
-1.5660083e0 -1.9700073e0 1.77607e-3 1.77607e-3
-1.4650085e0 -1.9700073e0 2.412195e-3 2.412195e-3
-1.3640088e0 -1.9700073e0 3.209996e-3 3.209996e-3
-1.263009e0 -1.9700073e0 4.185391e-3 4.185391e-3
-1.1620093e0 -1.9700073e0 5.347002e-3 5.347002e-3
-1.0610095e0 -1.9700073e0 6.69298e-3 6.69298e-3
-9.600098e-1 -1.9700073e0 8.208551e-3 8.208551e-3
-8.590099e-1 -1.9700073e0 9.864148e-3 9.864148e-3
-7.5801001e-1 -1.9700073e0 1.161392e-2 1.161392e-2
-6.5701012e-1 -1.9700073e0 1.339833e-2 1.339833e-2
-5.5601022e-1 -1.9700073e0 1.514447e-2 1.514447e-2
-4.5501033e-1 -1.9700073e0 1.67726e-2 1.67726e-2
-3.5401044e-1 -1.9700073e0 1.820067e-2 1.820067e-2
-2.5301054e-1 -1.9700073e0 1.935167e-2 1.935167e-2
-1.5201065e-1 -1.9700073e0 2.015956e-2 2.015956e-2
-5.101076e-2 -1.9700073e0 2.057721e-2 2.057721e-2
4.998914e-2 -1.9700073e0 2.057956e-2 2.057956e-2
1.5098903e-1 -1.9700073e0 2.016579e-2 2.016579e-2
2.5198892e-1 -1.9700073e0 1.93615e-2 1.93615e-2
3.5298882e-1 -1.9700073e0 1.821416e-2 1.821416e-2
4.5398871e-1 -1.9700073e0 1.678828e-2 1.678828e-2
5.549886e-1 -1.9700073e0 1.51618e-2 1.51618e-2
6.559885e-1 -1.9700073e0 1.341629e-2 1.341629e-2
7.5698839e-1 -1.9700073e0 1.16318e-2 1.16318e-2
8.5798828e-1 -1.9700073e0 9.881519e-3 9.881519e-3
9.5898817e-1 -1.9700073e0 8.224696e-3 8.224696e-3
1.05998807e0 -1.9700073e0 6.707487e-3 6.707487e-3
1.1609879e0 -1.9700073e0 5.35967e-3 5.35967e-3
1.2619876e0 -1.9700073e0 4.196184e-3 4.196184e-3
1.3629874e0 -1.9700073e0 3.218942e-3 3.218942e-3
1.4639871e0 -1.9700073e0 2.419406e-3 2.419406e-3
1.5649869e0 -1.9700073e0 1.781778e-3 1.781778e-3
1.6659866e0 -1.9700073e0 1.285663e-3 1.285663e-3
1.7669864e0 -1.9700073e0 9.089677e-4 9.089677e-4
1.8679861e0 -1.9700073e0 6.296588e-4 6.296588e-4
1.9689859e0 -1.9700073e0 4.273625e-4 4.273625e-4
2.0699857e0 -1.9700073e0 2.84206e-4 2.84206e-4
2.1709854e0 -1.9700073e0 1.851857e-4 1.851857e-4
2.2719852e0 -1.9700073e0 1.182275e-4 1.182275e-4
2.372985e0 -1.9700073e0 7.395787e-5 7.395787e-5
2.4739847e0 -1.9700073e0 4.532883e-5 4.532883e-5
2.5749844e0 -1.9700073e0 2.722108e-5 2.722108e-5
2.6759842e0 -1.9700073e0 1.601682e-5 1.601682e-5
2.776984e0 -1.9700073e0 9.234215e-6 9.234215e-6
2.8779837e0 -1.9700073e0 5.216132e-6 5.216132e-6
2.9789835e0 -1.9700073e0 2.886894e-6 2.886894e-6
3.0799832e0 -1.9700073e0 1.565512e-6 1.565512e-6
3.180983e0 -1.9700073e0 8.318512e-7 8.318512e-7
3.2819827e0 -1.9700073e0 4.330664e-7 4.330664e-7
3.3829825e0 -1.9700073e0 2.209007e-7 2.209007e-7
3.4839822e0 -1.9700073e0 1.104025e-7 1.104025e-7
3.584982e0 -1.9700073e0 5.406485e-8 5.406485e-8
3.6859818e0 -1.9700073e0 2.59414e-8 2.59414e-8
3.7869815e0 -1.9700073e0 1.219527e-8 1.219527e-8
3.8879813e0 -1.9700073e0 5.617598e-9 5.617598e-9
3.988981e0 -1.9700073e0 2.535312e-9 2.535312e-9
4.0899808e0 -1.9700073e0 1.121124e-9 1.121124e-9
4.1909805e0 -1.9700073e0 4.857593e-10 4.857593e-10
4.2919803e0 -1.9700073e0 2.062155e-10 2.062155e-10
4.39298e0 -1.9700073e0 8.577844e-11 8.577844e-11
4.4939798e0 -1.9700073e0 3.495844e-11 3.495844e-11
4.5949796e0 -1.9700073e0 1.395966e-11 1.395966e-11
4.6959793e0 -1.9700073e0 5.461993e-12 5.461993e-12
4.796979e0 -1.9700073e0 2.093877e-12 2.093877e-12
4.8979788e0 -1.9700073e0 7.865019e-13 7.865019e-13
4.9989786e0 -1.9700073e0 2.894489e-13 2.894489e-13

-5.0e0 -1.8690076e0 4.222174e-13 4.222174e-13
-4.8990002e0 -1.8690076e0 1.147446e-12 1.147446e-12
-4.7980005e0 -1.8690076e0 3.055515e-12 3.055515e-12
-4.6970007e0 -1.8690076e0 7.97213e-12 7.97213e-12
-4.596001e0 -1.8690076e0 2.037979e-11 2.037979e-11
-4.4950012e0 -1.8690076e0 5.104611e-11 5.104611e-11
-4.3940015e0 -1.8690076e0 1.252747e-10 1.252747e-10
-4.2930017e0 -1.8690076e0 3.012369e-10 3.012369e-10
-4.192002e0 -1.8690076e0 7.097404e-10 7.097404e-10
-4.0910022e0 -1.8690076e0 1.638382e-9 1.638382e-9
-3.9900024e0 -1.8690076e0 3.705783e-9 3.705783e-9
-3.8890027e0 -1.8690076e0 8.212665e-9 8.212665e-9
-3.788003e0 -1.8690076e0 1.783284e-8 1.783284e-8
-3.6870032e0 -1.8690076e0 3.794064e-8 3.794064e-8
-3.5860034e0 -1.8690076e0 7.90913e-8 7.90913e-8
-3.4850037e0 -1.8690076e0 1.615419e-7 1.615419e-7
-3.3840039e0 -1.8690076e0 3.232893e-7 3.232893e-7
-3.2830042e0 -1.8690076e0 6.339037e-7 6.339037e-7
-3.1820044e0 -1.8690076e0 1.217882e-6 1.217882e-6
-3.0810046e0 -1.8690076e0 2.292616e-6 2.292616e-6
-2.9800049e0 -1.8690076e0 4.228465e-6 4.228465e-6
-2.8790051e0 -1.8690076e0 7.641681e-6 7.641681e-6
-2.7780054e0 -1.8690076e0 1.353061e-5 1.353061e-5
-2.6770056e0 -1.8690076e0 2.347475e-5 2.347475e-5
-2.5760059e0 -1.8690076e0 3.990376e-5 3.990376e-5
-2.4750061e0 -1.8690076e0 6.646109e-5 6.646109e-5
-2.3740063e0 -1.8690076e0 1.084563e-4 1.084563e-4
-2.2730066e0 -1.8690076e0 1.734163e-4 1.734163e-4
-2.1720068e0 -1.8690076e0 2.716917e-4 2.716917e-4
-2.0710071e0 -1.8690076e0 4.170543e-4 4.170543e-4
-1.9700073e0 -1.8690076e0 6.272617e-4 6.272617e-4
-1.8690076e0 -1.8690076e0 9.243616e-4 9.243616e-4
-1.7680078e0 -1.8690076e0 1.334639e-3 1.334639e-3
-1.667008e0 -1.8690076e0 1.888164e-3 1.888164e-3
-1.5660083e0 -1.8690076e0 2.617303e-3 2.617303e-3
-1.4650085e0 -1.8690076e0 3.554752e-3 3.554752e-3
-1.3640088e0 -1.8690076e0 4.730374e-3 4.730374e-3
-1.263009e0 -1.8690076e0 6.167839e-3 6.167839e-3
-1.1620093e0 -1.8690076e0 7.879506e-3 7.879506e-3
-1.0610095e0 -1.8690076e0 9.863129e-3 9.863129e-3
-9.600098e-1 -1.8690076e0 1.209631e-2 1.209631e-2
-8.590099e-1 -1.8690076e0 1.453583e-2 1.453583e-2
-7.5801001e-1 -1.8690076e0 1.711485e-2 1.711485e-2
-6.5701012e-1 -1.8690076e0 1.974435e-2 1.974435e-2
-5.5601022e-1 -1.8690076e0 2.231775e-2 2.231775e-2
-4.5501033e-1 -1.8690076e0 2.471698e-2 2.471698e-2
-3.5401044e-1 -1.8690076e0 2.682149e-2 2.682149e-2
-2.5301054e-1 -1.8690076e0 2.851743e-2 2.851743e-2
-1.5201065e-1 -1.8690076e0 2.970828e-2 2.970828e-2
-5.101076e-2 -1.8690076e0 3.032376e-2 3.032376e-2
4.998914e-2 -1.8690076e0 3.032706e-2 3.032706e-2
1.5098903e-1 -1.8690076e0 2.971733e-2 2.971733e-2
2.5198892e-1 -1.8690076e0 2.85321e-2 2.85321e-2
3.5298882e-1 -1.8690076e0 2.68407e-2 2.68407e-2
4.5398871e-1 -1.8690076e0 2.474e-2 2.474e-2
5.549886e-1 -1.8690076e0 2.23429e-2 2.23429e-2
6.559885e-1 -1.8690076e0 1.977078e-2 1.977078e-2
7.5698839e-1 -1.8690076e0 1.714131e-2 1.714131e-2
8.5798828e-1 -1.8690076e0 1.456146e-2 1.456146e-2
9.5898817e-1 -1.8690076e0 1.212016e-2 1.212016e-2
1.05998807e0 -1.8690076e0 9.884503e-3 9.884503e-3
1.1609879e0 -1.8690076e0 7.898268e-3 7.898268e-3
1.2619876e0 -1.8690076e0 6.18371e-3 6.18371e-3
1.3629874e0 -1.8690076e0 4.743628e-3 4.743628e-3
1.4639871e0 -1.8690076e0 3.565395e-3 3.565395e-3
1.5649869e0 -1.8690076e0 2.625667e-3 2.625667e-3
1.6659866e0 -1.8690076e0 1.894604e-3 1.894604e-3
1.7669864e0 -1.8690076e0 1.339479e-3 1.339479e-3
1.8679861e0 -1.8690076e0 9.278937e-4 9.278937e-4
1.9689859e0 -1.8690076e0 6.297803e-4 6.297803e-4
2.0699857e0 -1.8690076e0 4.188203e-4 4.188203e-4
2.1709854e0 -1.8690076e0 2.728966e-4 2.728966e-4
2.2719852e0 -1.8690076e0 1.742265e-4 1.742265e-4
2.372985e0 -1.8690076e0 1.089836e-4 1.089836e-4
2.4739847e0 -1.8690076e0 6.679814e-5 6.679814e-5
2.5749844e0 -1.8690076e0 4.011433e-5 4.011433e-5
2.6759842e0 -1.8690076e0 2.360318e-5 2.360318e-5
2.776984e0 -1.8690076e0 1.360762e-5 1.360762e-5
2.8779837e0 -1.8690076e0 7.686792e-6 7.686792e-6
2.9789835e0 -1.8690076e0 4.254291e-6 4.254291e-6
3.0799832e0 -1.8690076e0 2.307045e-6 2.307045e-6
3.180983e0 -1.8690076e0 1.22582e-6 1.22582e-6
3.2819827e0 -1.8690076e0 6.381773e-7 6.381773e-7
3.3829825e0 -1.8690076e0 3.255295e-7 3.255295e-7
3.4839822e0 -1.8690076e0 1.626944e-7 1.626944e-7
3.584982e0 -1.8690076e0 7.967284e-8 7.967284e-8
3.6859818e0 -1.8690076e0 3.822786e-8 3.822786e-8
3.7869815e0 -1.8690076e0 1.797124e-8 1.797124e-8
3.8879813e0 -1.8690076e0 8.278212e-9 8.278212e-9
3.988981e0 -1.8690076e0 3.736092e-9 3.736092e-9
4.0899808e0 -1.8690076e0 1.65211e-9 1.65211e-9
4.1909805e0 -1.8690076e0 7.158391e-10 7.158391e-10
4.2919803e0 -1.8690076e0 3.038895e-10 3.038895e-10
4.39298e0 -1.8690076e0 1.264044e-10 1.264044e-10
4.4939798e0 -1.8690076e0 5.151666e-11 5.151666e-11
4.5949796e0 -1.8690076e0 2.05716e-11 2.05716e-11
4.6959793e0 -1.8690076e0 8.049072e-12 8.049072e-12
4.796979e0 -1.8690076e0 3.085638e-12 3.085638e-12
4.8979788e0 -1.8690076e0 1.159003e-12 1.159003e-12
4.9989786e0 -1.8690076e0 4.265459e-13 4.265459e-13

-5.0e0 -1.7680078e0 6.09633e-13 6.09633e-13
-4.8990002e0 -1.7680078e0 1.656778e-12 1.656778e-12
-4.7980005e0 -1.7680078e0 4.411833e-12 4.411833e-12
-4.6970007e0 -1.7680078e0 1.151073e-11 1.151073e-11
-4.596001e0 -1.7680078e0 2.942618e-11 2.942618e-11
-4.4950012e0 -1.7680078e0 7.370555e-11 7.370555e-11
-4.3940015e0 -1.7680078e0 1.808832e-10 1.808832e-10
-4.2930017e0 -1.7680078e0 4.349542e-10 4.349542e-10
-4.192002e0 -1.7680078e0 1.024773e-9 1.024773e-9
-4.0910022e0 -1.7680078e0 2.365663e-9 2.365663e-9
-3.9900024e0 -1.7680078e0 5.350763e-9 5.350763e-9
-3.8890027e0 -1.7680078e0 1.185799e-8 1.185799e-8
-3.788003e0 -1.7680078e0 2.574878e-8 2.574878e-8
-3.6870032e0 -1.7680078e0 5.478261e-8 5.478261e-8
-3.5860034e0 -1.7680078e0 1.141974e-7 1.141974e-7
-3.4850037e0 -1.7680078e0 2.332489e-7 2.332489e-7
-3.3840039e0 -1.7680078e0 4.667969e-7 4.667969e-7
-3.2830042e0 -1.7680078e0 9.15295e-7 9.15295e-7
-3.1820044e0 -1.7680078e0 1.758487e-6 1.758487e-6
-3.0810046e0 -1.7680078e0 3.31027e-6 3.31027e-6
-2.9800049e0 -1.7680078e0 6.105458e-6 6.105458e-6
-2.8790051e0 -1.7680078e0 1.103357e-5 1.103357e-5
-2.7780054e0 -1.7680078e0 1.953671e-5 1.953671e-5
-2.6770056e0 -1.7680078e0 3.389468e-5 3.389468e-5
-2.5760059e0 -1.7680078e0 5.761684e-5 5.761684e-5
-2.4750061e0 -1.7680078e0 9.59632e-5 9.59632e-5
-2.3740063e0 -1.7680078e0 1.565994e-4 1.565994e-4
-2.2730066e0 -1.7680078e0 2.503973e-4 2.503973e-4
-2.1720068e0 -1.7680078e0 3.922934e-4 3.922934e-4
-2.0710071e0 -1.7680078e0 6.021815e-4 6.021815e-4
-1.9700073e0 -1.7680078e0 9.056985e-4 9.056985e-4
-1.8690076e0 -1.7680078e0 1.334639e-3 1.334639e-3
-1.7680078e0 -1.7680078e0 1.927072e-3 1.927072e-3
-1.667008e0 -1.7680078e0 2.726309e-3 2.726309e-3
-1.5660083e0 -1.7680078e0 3.779103e-3 3.779103e-3
-1.4650085e0 -1.7680078e0 5.132607e-3 5.132607e-3
-1.3640088e0 -1.7680078e0 6.830157e-3 6.830157e-3
-1.263009e0 -1.7680078e0 8.905675e-3 8.905675e-3
-1.1620093e0 -1.7680078e0 1.137694e-2 1.137694e-2
-1.0610095e0 -1.7680078e0 1.424104e-2 1.424104e-2
-9.600098e-1 -1.7680078e0 1.746576e-2 1.746576e-2
-8.590099e-1 -1.7680078e0 2.098813e-2 2.098813e-2
-7.5801001e-1 -1.7680078e0 2.471184e-2 2.471184e-2
-6.5701012e-1 -1.7680078e0 2.850868e-2 2.850868e-2
-5.5601022e-1 -1.7680078e0 3.222446e-2 3.222446e-2
-4.5501033e-1 -1.7680078e0 3.568866e-2 3.568866e-2
-3.5401044e-1 -1.7680078e0 3.872734e-2 3.872734e-2
-2.5301054e-1 -1.7680078e0 4.117609e-2 4.117609e-2
-1.5201065e-1 -1.7680078e0 4.289561e-2 4.289561e-2
-5.101076e-2 -1.7680078e0 4.378456e-2 4.378456e-2
4.998914e-2 -1.7680078e0 4.378835e-2 4.378835e-2
1.5098903e-1 -1.7680078e0 4.290868e-2 4.290868e-2
2.5198892e-1 -1.7680078e0 4.119734e-2 4.119734e-2
3.5298882e-1 -1.7680078e0 3.875513e-2 3.875513e-2
4.5398871e-1 -1.7680078e0 3.572182e-2 3.572182e-2
5.549886e-1 -1.7680078e0 3.226071e-2 3.226071e-2
6.559885e-1 -1.7680078e0 2.854697e-2 2.854697e-2
7.5698839e-1 -1.7680078e0 2.475026e-2 2.475026e-2
8.5798828e-1 -1.7680078e0 2.102513e-2 2.102513e-2
9.5898817e-1 -1.7680078e0 1.749992e-2 1.749992e-2
1.05998807e0 -1.7680078e0 1.427167e-2 1.427167e-2
1.1609879e0 -1.7680078e0 1.140404e-2 1.140404e-2
1.2619876e0 -1.7680078e0 8.928618e-3 8.928618e-3
1.3629874e0 -1.7680078e0 6.849294e-3 6.849294e-3
1.4639871e0 -1.7680078e0 5.147958e-3 5.147958e-3
1.5649869e0 -1.7680078e0 3.79118e-3 3.79118e-3
1.6659866e0 -1.7680078e0 2.735605e-3 2.735605e-3
1.7669864e0 -1.7680078e0 1.934058e-3 1.934058e-3
1.8679861e0 -1.7680078e0 1.339766e-3 1.339766e-3
1.9689859e0 -1.7680078e0 9.09336e-4 9.09336e-4
2.0699857e0 -1.7680078e0 6.047311e-4 6.047311e-4
2.1709854e0 -1.7680078e0 3.940343e-4 3.940343e-4
2.2719852e0 -1.7680078e0 2.51564e-4 2.51564e-4
2.372985e0 -1.7680078e0 1.573607e-4 1.573607e-4
2.4739847e0 -1.7680078e0 9.644943e-5 9.644943e-5
2.5749844e0 -1.7680078e0 5.792096e-5 5.792096e-5
2.6759842e0 -1.7680078e0 3.408057e-5 3.408057e-5
